delta_generated_power5,delta_lambda5,delta_voltage5,dif_generated_power5,dif_lambda5,dif_myu_54,dif_myu_56,dif_myu_lower_p5,dif_myu_upper_p5,dif_voltage5,generated_power5,iteration5,lambda5,modified_dif_voltage5,myu54,myu56,myu_lower_p5,myu_upper_p5,original_generated_power5,original_lambda5,P_54,P_56,line54,line56,voltage5,time step,current time
0,0.18290293919886874,-0.0033516202778969273,-0.26377619572004085,46.922683890221606,-991.4138466025406,-955.508837287681,0,0,-2560.6411487841624,-100,10,0.6758513274022193,-2560.6411487841624,0.0,0.0,0,0.3610602903433302,-100,0.6758513274022193,-8.586153397459384,-44.49116271231901,0,0,349.9575057131202,0.0002372264862060547,1527595807.6550057
0,0.2002147063490891,-0.0032706910300248637,-0.3147910370588891,45.78967442041062,-991.6182250697716,-954.171449350639,0,0,-2803.0058888872472,-100,11,0.8760660337513084,-2803.0058888872472,0.0,0.0,0,0.5184558088727748,-100,0.8760660337513084,-8.381774930228403,-45.82855064936098,0,0,349.9542350220902,0.00025534629821777344,1527595807.6687317
0,0.2137491024348004,-0.003213455265893117,-0.35761022487853367,44.98837372216826,-991.8225610547893,-953.165812667379,0,0,-2992.487434087204,-100,12,1.0898151361861088,-2992.487434087204,0.0,0.0,0,0.6972609213120415,-100,1.0898151361861088,-8.177438945210724,-46.83418733262101,0,0,349.9510215668243,0.00028824806213378906,1527595807.686467
0,0.22424150372048413,-0.0031726318008509224,-0.3925542148740673,44.41684521177649,-992.0096631082629,-952.4071821035136,0,0,-3139.3810520867764,-100,13,1.314056639906593,-3139.3810520867764,0.0,0.0,0,0.8935380287490752,-100,1.314056639906593,-7.990336891737115,-47.592817896486395,0,0,349.94784893502344,0.00028228759765625,1527595807.7017853
0,0.23233877486493304,-0.0031432761816176935,-0.42051861115751776,44.00586654271024,-992.1725752033694,-951.8332913393408,0,0,-3252.742848109061,-100,14,1.546395414771526,-3252.742848109061,0.0,0.0,0,1.103797334327834,-100,1.546395414771526,-7.827424796630567,-48.1667086606592,0,0,349.9447056588418,0.00023651123046875,1527595807.7163215
0,0.23857633139467826,-0.0031220035430692405,-0.442598080443692,43.708049603031895,-992.3099322582516,-951.3981173447803,0,0,-3340.0686395254943,-100,15,1.7849717461662042,-3340.0686395254943,0.0,0.0,0,1.32509637454968,-100,1.7849717461662042,-7.690067741748408,-48.6018826552197,0,0,349.94158365529876,0.00023674964904785156,1527595807.7310786
0,0.2433817270102716,-0.0031064770945476994,-0.45987537161652425,43.49067932392927,-992.4232187695168,-951.0674605544125,0,0,-3407.3441781437996,-100,16,2.028353473176476,-3407.3441781437996,0.0,0.0,0,1.5550340603579422,-100,2.028353473176476,-7.5767812304832205,-48.93253944558751,0,0,349.9384771782042,0.006213188171386719,1527595807.7480638
0,0.2470889126739153,-0.0030950696139484535,-0.4733194128185336,43.33097459494297,-992.5151881766681,-950.8157864182749,0,0,-3459.244777434813,-100,17,2.275442385850391,-3459.244777434813,0.0,0.0,0,1.791693766767209,-100,2.275442385850391,-7.484811823331938,-49.18421358172509,0,0,349.93538210859026,0.0034241676330566406,1527595807.7633178
0,0.24995519817590717,-0.003086638079594195,-0.4837486190831821,43.21293311458021,-992.5889828283232,-950.623950286257,0,0,-3499.372774462703,-100,18,2.5253975840262983,-3499.372774462703,0.0,0.0,0,2.0335680763088,-100,2.5253975840262983,-7.411017171676804,-49.37604971374299,0,0,349.93229547051067,0.00023293495178222656,1527595807.7741365
0,0.2521772703561971,-0.0030803726317572,-0.49182950771749834,43.125216844265424,-992.6476707150016,-950.4775461292638,0,0,-3530.4817849867577,-100,19,2.7775748543824954,-3530.4817849867577,0.0,0.0,0,2.279482830167549,-100,2.7775748543824954,-7.3523292849984045,-49.52245387073617,0,0,349.9292150978789,0.003021717071533203,1527595807.788181
0,0.2539048797186174,-0.003075694616995861,-0.49809202421494625,43.059724638203534,-992.6940250806808,-950.3656995575227,0,0,-3554.6683160606444,-100,20,3.031479734101113,-3554.6683160606444,0.0,0.0,0,2.5285288422750223,-100,3.031479734101113,-7.305974919319169,-49.6343004424773,0,0,349.9261394032619,0.003049135208129883,1527595807.8021722
0,0.25525191439114225,-0.0030721872350909507,-0.5029508918260905,43.01062129153479,-992.7304414204343,-950.2801798711005,0,0,-3573.5268014759895,-100,21,3.286731648492255,-3573.5268014759895,0.0,0.0,0,2.7800042881880676,-100,3.286731648492255,-7.2695585795656825,-49.71982012889953,0,0,349.9230672160268,0.003991603851318359,1527595807.8171268
0,0.25630507067614605,-0.003069547975428577,-0.5067273603041875,42.973671656062606,-992.7589286785974,-950.2147429774652,0,0,-3588.2709894660475,-100,22,3.543036719168401,-3588.2709894660475,0.0,0.0,0,3.033367968340161,-100,3.543036719168401,-7.241071321402615,-49.78525702253478,0,0,349.9199976680514,0.0003082752227783203,1527595807.8325472
0,0.2571305035528155,-0.0030675557214863147,-0.50966875082824,42.94578010067198,-992.7811374963653,-950.1646426043067,0,0,-3599.8270497394187,-100,23,3.8001672227212167,-3599.8270497394187,0.0,0.0,0,3.288202343754281,-100,3.8001672227212167,-7.218862503634682,-49.835357395693336,0,0,349.9169301123299,0.0002377033233642578,1527595807.8453372
0,0.25520432988282593,-0.0030660478012691783,-0.5119648789669355,42.92466921763207,-992.7984042040521,-950.12626501358,0,0,-3572.8606183595657,-100,24,4.055371552604043,-3572.8606183595657,0.0,0.0,0,3.544184783237749,-100,4.055371552604043,-7.201595795947924,-49.873734986420004,0,0,349.91386406452864,0.0038335323333740234,1527595807.8604033
0,0.24605363843752226,-0.003002336245231163,-0.5111867693662937,42.03270743290091,-992.811798814671,-949.2209086182299,0,0,-3444.750938125311,-100,25,4.301425191041565,-3444.750938125311,0.0,0.0,0,3.7997781679208957,-100,4.301425191041565,-7.188201185329035,-50.77909138177006,0,0,349.9108617282834,0.0059490203857421875,1527595807.876885
0,0.23348465482774472,-0.0029282384037401243,-0.5016470231206691,40.99533765242427,-993.0411575031428,-947.9541801492815,0,0,-3268.7851675884267,-100,26,4.53490984586931,-3268.7851675884267,0.0,0.0,0,4.050601679481231,-100,4.53490984586931,-6.958842496857187,-52.045819850718544,0,0,349.90793348987967,0.00029540061950683594,1527595807.8923764
0,0.21884235674337038,-0.0028466912737030725,-0.48430816638807883,39.85367783170659,-993.4149696313455,-946.4387082003611,0,0,-3063.7929944071802,-100,27,4.75375220261268,-3063.7929944071802,0.0,0.0,0,4.29275576267527,-100,4.75375220261268,-6.585030368654543,-53.561291799638866,0,0,349.90508679860596,0.0051403045654296875,1527595807.9079964
0,0.20344509946717437,-0.002761358458542418,-0.4609964399374098,38.65901841925847,-993.8871570658705,-944.771861353388,0,0,-2848.231392540438,-100,28,4.957197302079854,-2848.231392540438,0.0,0.0,0,4.5232539826439755,-100,4.957197302079854,-6.112842934129503,-55.228138646612024,0,0,349.9023254401474,0.006209373474121094,1527595807.925081
0,0.18810899312794493,-0.002674244838544837,-0.4339433194358788,37.439427739690245,-994.4218305231516,-943.0175972165387,0,0,-2633.525903791233,-100,29,5.145306295207799,-2633.525903791233,0.0,0.0,0,4.740225642361915,-100,5.145306295207799,-5.578169476848416,-56.98240278346134,0,0,349.8996511953089,0.0002951622009277344,1527595807.9390209
0,0.17329307583981457,-0.002512308085499626,-0.4050806528458839,35.17231319705729,-994.994010692551,-940.1783025045063,0,0,-2426.103061757407,-100,30,5.318599371047614,-2426.103061757407,0.0,0.0,0,4.942765968784857,-100,5.318599371047614,-5.005989307448999,-59.82169749549371,0,0,349.8971388872234,0.0003235340118408203,1527595807.9534166
0,0.1633358648755765,-0.0024038814556774923,-0.3758334022627565,33.65434037954742,-995.4560078899419,-938.1983324896055,0,0,-2286.702108258076,-100,31,5.48193523592319,-2286.702108258076,0.0,0.0,0,5.130682669916236,-100,5.48193523592319,-4.5439921100580705,-61.80166751039451,0,0,349.8947350057677,0.0002415180206298828,1527595807.9693263
0,0.1579785012407653,-0.0023341807931842595,-0.35125256600695476,32.67853110484111,-996.0675623980251,-936.610968706816,0,0,-2211.699017370709,-100,32,5.639913737163956,-2211.699017370709,0.0,0.0,0,5.3063089529197125,-100,5.639913737163956,-3.932437601974925,-63.38903129318396,0,0,349.8924008249745,0.000240325927734375,1527595807.9839845
0,0.1515876770037412,-0.002284606061152772,-0.3336047842442431,31.98448485580343,-996.6792772331416,-935.3052076226618,0,0,-2122.227478052373,-100,33,5.791501414167697,-2122.227478052373,0.0,0.0,0,5.4731113450418345,-100,5.791501414167697,-3.3207227668583528,-64.69479237733822,0,0,349.89011621891336,0.00024199485778808594,1527595807.998128
0,0.144515688591504,-0.0022487851599066744,-0.3183900691258623,31.48299223895492,-997.3128330821339,-934.170159156821,0,0,-2023.2196402810514,-100,34,5.936017102759201,-2023.2196402810514,0.0,0.0,0,5.632306379604765,-100,5.936017102759201,-2.6871669178660795,-65.829840843179,0,0,349.88786743375346,0.00030303001403808594,1527595808.012765
0,0.1366445030540424,-0.0022208181110840997,-0.3037107231544356,31.091453555239923,-997.9444309988708,-933.1470225563692,0,0,-1913.0230427565912,-100,35,6.072661605813243,-1913.0230427565912,0.0,0.0,0,5.784161741181983,-100,6.072661605813243,-2.0555690011292427,-66.85297744363083,0,0,349.8856466156424,0.0002968311309814453,1527595808.0289478
0,0.12836969029788392,-0.0021977775160166857,-0.28849986463126065,30.76888522449508,-998.5731697661606,-932.1957154583345,0,0,-1797.1756641703687,-100,36,6.201031296111127,-1797.1756641703687,0.0,0.0,0,5.928411673497613,-100,6.201031296111127,-1.4268302338393823,-67.80428454166554,0,0,349.88344883812636,0.0002884864807128906,1527595808.043833
0,0.11993352304587201,-0.002177684698324356,-0.27261962261351425,30.487585776404558,-999.1948523705219,-931.2927334058827,0,0,-1679.0693226422081,-100,37,6.320964819156999,-1679.0693226422081,0.0,0.0,0,6.06472148480437,-100,6.320964819156999,-0.8051476294781423,-68.7072665941173,0,0,349.88127115342803,0.00026702880859375,1527595808.0579023
0,0.11156012453686426,-0.002159435259613929,-0.2562433343526296,30.23209363465753,-999.8086923739322,-930.4234012607253,0,0,-1561.8417435160954,-100,38,6.432524943693863,-1561.8417435160954,0.0,0.0,0,6.192843151980684,-100,6.432524943693863,-0.19130762606778262,-69.57659873927469,0,0,349.8791117181684,0.00030612945556640625,1527595808.0722177
0,0.1033987910644445,-0.0021423561736924057,-0.2396817917131795,29.992986431756208,-999.5860333764028,-929.579019808159,0,0,-1447.5830749022207,-100,39,6.535923734758308,-1447.5830749022207,0.0,0.0,0,6.312684047837274,-100,6.535923734758308,0.41396662359716174,-70.42098019184095,0,0,349.8769693619947,0.00024056434631347656,1527595808.0875232
0,0.09555281814235173,-0.002126064328422217,-0.22323968692103424,29.76490059757566,-998.9894818219511,-928.7543824195268,0,0,-1337.73945399293,-100,40,6.63147655290066,-1337.73945399293,0.0,0.0,0,6.424303891297791,-100,6.63147655290066,1.0105181780488692,-71.24561758047321,0,0,349.8748432976663,0.00031685829162597656,1527595808.1019528
0,0.10044683845030278,-0.002110337342855928,-0.2071726616028684,29.54472280024447,-998.4017295629997,-927.9464523632441,0,0,-1406.255738304244,-100,41,6.731923391350962,-1406.255738304244,0.0,0.0,0,6.527890222099225,-100,6.731923391350962,1.5982704370003376,-72.05354763675587,0,0,349.87273296032345,0.0009047985076904297,1527595808.1168404
0,0.08789714635000223,-0.0020208075595178343,-0.20403316925173698,28.291305833113256,-998.8621658741863,-927.1534717072996,0,0,-1230.5600489000353,-100,42,6.819820537700965,-1230.5600489000353,0.0,0.0,0,6.629906806725094,-100,6.819820537700965,1.137834125813697,-72.84652829270044,0,0,349.87071215276393,0.00024008750915527344,1527595808.133437
0,0.07147149690039534,-0.0018836878412571423,-0.18991373097587072,26.371629777463568,-999.5697305673161,-925.9413603447797,0,0,-1000.6009566055363,-100,43,6.89129203460136,-1000.6009566055363,0.0,0.0,0,6.724863672213029,-100,6.89129203460136,0.43026943268387186,-74.0586396552203,0,0,349.8688284649227,0.0002396106719970703,1527595808.1501677
0,0.059332574809984884,-0.001723096131740931,-0.1664283623883307,24.123345844634514,-999.5023607465043,-924.6209850981302,0,0,-830.656047339784,-100,44,6.950624609411345,-830.656047339784,0.0,0.0,0,6.808077853407195,-100,6.950624609411345,-0.49763925349566307,-75.37901490186982,0,0,349.86710536879093,0.0002808570861816406,1527595808.165585
0,0.0501782492904157,-0.0015623168153524603,-0.14254675600415023,21.87243541479802,-998.6350134514055,-923.2374219633925,0,0,-702.4954900658195,-100,45,7.000802858701761,-702.4954900658195,0.0,0.0,0,6.87935123140927,-100,7.000802858701761,-1.3649865485945156,-76.76257803660747,0,0,349.8655430519756,0.0020232200622558594,1527595808.17822
0,0.044048056986459194,-0.0014084720218079383,-0.12145162729249037,19.71860830497576,-997.8070846042328,-921.9115237007429,0,0,-616.6727978104318,-100,46,7.04485091568822,-616.6727978104318,0.0,0.0,0,6.940077045055515,-100,7.04485091568822,-2.1929153957671588,-78.08847629925708,0,0,349.86413457995377,0.0042650699615478516,1527595808.193743
0,0.03954344476710414,-0.0012669144190340376,-0.10477387063270438,17.736801866539054,-997.075415449558,-920.661386416981,0,0,-553.6082267394595,-100,47,7.084394360455324,-553.6082267394595,0.0,0.0,0,6.992463980371868,-100,7.084394360455324,-2.9245845504419776,-79.33861358301897,0,0,349.86286766553474,0.0060389041900634766,1527595808.2111177
0,0.036236376856680685,-0.0011380556279618759,-0.09193038008345589,15.932778791130886,-996.4152886817601,-919.5174901093708,0,0,-507.3092759935316,-100,48,7.120630737312005,-507.3092759935316,0.0,0.0,0,7.038429170413596,-100,7.120630737312005,-3.584711318239897,-80.48250989062922,0,0,349.8617296099068,0.00023746490478515625,1527595808.2218082
0,0.03353167202763796,-0.001021992675759975,-0.08220156689840863,14.307897460503227,-995.8309097661981,-918.4769876943051,0,0,-469.4434083869346,-100,49,7.1541624093396425,-469.4434083869346,0.0,0.0,0,7.0795299538628,-100,7.1541624093396425,-4.169090233801853,-81.52301230569492,0,0,349.860707617231,0.0035190582275390625,1527595808.2363358
0,0.03123416229324505,-0.0009176250287623589,-0.07463245547684227,12.846750402735552,-995.3065434762891,-917.5402069264464,0,0,-437.27827210542455,-100,50,7.185396571632888,-437.27827210542455,0.0,0.0,0,7.116846181601222,-100,7.185396571632888,-4.693456523710893,-82.45979307355356,0,0,349.85978999220225,0.003981590270996094,1527595808.2517192
0,0.029149378141768878,-0.0008239821684696835,-0.06855039003166574,11.535750358240193,-994.8375059262844,-916.6982444319558,0,0,-408.09129398476944,-100,51,7.2145459497746565,-408.09129398476944,0.0,0.0,0,7.151121376617055,-100,7.2145459497746565,-5.162494073715607,-83.3017555680442,0,0,349.8589660100338,0.00024366378784179688,1527595808.266838
0,0.027220301255456825,-0.0007399158668590644,-0.06342457315760175,10.35882213608943,-994.414816031906,-915.9440061041835,0,0,-381.0842175763901,-100,52,7.241766251030113,-381.0842175763901,0.0,0.0,0,7.182833663195856,-100,7.241766251030113,-5.585183968094043,-84.05599389581653,0,0,349.8582260941669,0.00029587745666503906,1527595808.282067
0,0.02539646966346787,-0.0006644482853062073,-0.058932587834257255,9.302275994150477,-994.0337063449931,-915.2685696491574,0,0,-355.55057528855104,-100,53,7.267162720693581,-355.55057528855104,0.0,0.0,0,7.212299957112984,-100,7.267162720693581,-5.9662936550068935,-84.73143035084263,0,0,349.8575616458816,0.00026917457580566406,1527595808.295441
0,0.02366849740009247,-0.0005966497055283071,-0.05486276358059694,8.353095877259875,-993.6887591741197,-914.6643367031402,0,0,-331.3589636012912,-100,54,7.290831218093674,-331.3589636012912,0.0,0.0,0,7.239731338903283,-100,7.290831218093674,-6.311240825880304,-85.33566329685982,0,0,349.8569649961761,0.005610942840576172,1527595808.312771
0,0.022027500055665783,-0.0005357184181207231,-0.051099879190390496,7.500057853752651,-993.3762089313518,-914.1238489224008,0,0,-308.3850007793226,-100,55,7.312858718149339,-308.3850007793226,0.0,0.0,0,7.265281278498478,-100,7.312858718149339,-6.623791068648188,-85.87615107759916,0,0,349.85642927775797,0.00032401084899902344,1527595808.3236384
0,0.020474725391642856,-0.0004809292479421856,-0.04757743965086103,6.733009470855222,-993.0923991342127,-913.6406103366426,0,0,-286.6461554830021,-100,56,7.333333443540982,-286.6461554830021,0.0,0.0,0,7.2890699983239085,-100,7.333333443540982,-6.9076008657873444,-86.35938966335743,0,0,349.85594834851,0.003980875015258789,1527595808.3391523
0,0.019009731167933808,-0.00043164621416735827,-0.044263445217073816,6.0430469986044955,-992.8343941171249,-913.2086528814796,0,0,-266.1362363510707,-100,57,7.352343174708916,-266.1362363510707,0.0,0.0,0,7.311201720932445,-100,7.352343174708916,-7.16560588287507,-86.79134711852043,0,0,349.85551670229586,0.00237274169921875,1527595808.3533137
0,0.0176335258952518,-0.00038729961221406484,-0.04114145377647116,5.4221945708604835,-992.5994856080536,-912.8227089628069,0,0,-246.86936253352178,-100,58,7.369976700604168,-246.86936253352178,0.0,0.0,0,7.331772447820681,-100,7.369976700604168,-7.4005143919464444,-87.17729103719307,0,0,349.85512940268364,0.00024199485778808594,1527595808.369701
0,0.016345429141103374,-0.0003473838852414701,-0.038204252783486936,4.863374393045206,-992.3853460474561,-912.4780283455891,0,0,-228.83600797544932,-100,59,7.386322129745271,-228.83600797544932,0.0,0.0,0,7.350874574212424,-100,7.386322129745271,-7.614653952543904,-87.52197165441089,0,0,349.8547820187984,0.000274658203125,1527595808.3842974
0,0.0151442944455642,-0.00031144627524781754,-0.03544755553284684,4.360247853333021,-992.1898639036044,-912.1703839497286,0,0,-212.02012223789643,-100,60,7.4014664241908354,-212.02012223789643,0.0,0.0,0,7.368598351978848,-100,7.4014664241908354,-7.810136096395581,-87.8296160502714,0,0,349.85447057252316,0.0003075599670410156,1527595808.3977726
0,0.014027833301790693,-0.0002790824048020113,-0.032868072211987176,3.907153667091734,-992.011172888283,-911.8959807788087,0,0,-196.38966622506996,-100,61,7.415494257492626,-196.38966622506996,0.0,0.0,0,7.385032388084841,-100,7.415494257492626,-7.988827111717001,-88.10401922119127,0,0,349.85419149011835,0.0003292560577392578,1527595808.4143271
0,0.012993171555383931,-0.0002499297178815141,-0.030461869407784725,3.499016050204773,-991.8475899241628,-911.651426126042,0,0,-181.90440177537675,-100,62,7.42848742904801,-181.90440177537675,0.0,0.0,0,7.400263322788733,-100,7.42848742904801,-8.152410075837224,-88.348573873958,0,0,349.8539415604005,0.00032520294189453125,1527595808.4303584
0,0.012036804922868072,-0.00022366338197343794,-0.028224106259276738,3.131287347690659,-991.6976116695082,-911.4336756781825,0,0,-168.5152689201568,-100,63,7.440524233970878,-168.5152689201568,0.0,0.0,0,7.414375375918372,-100,7.440524233970878,-8.302388330491794,-88.56632432181755,0,0,349.8537178970185,0.0003025531768798828,1527595808.4448898
0,0.011154882396326116,-0.00019999189464670053,-0.02614885805250644,2.799886525116335,-991.5598854339862,-911.2400010911301,0,0,-156.16835354856448,-100,64,7.451679116367204,-156.16835354856448,0.0,0.0,0,7.427449804944625,-100,7.451679116367204,-8.44011456601379,-88.75999890886987,0,0,349.85351790512385,0.00025534629821777344,1527595808.4605536
0,0.010343285558298554,-0.00017865369022729283,-0.024229311422579336,2.5011516634435793,-991.4331983656268,-911.0679532978168,0,0,-144.80599781618366,-100,65,7.462022401925503,-144.80599781618366,0.0,0.0,0,7.439564460655914,-100,7.462022401925503,-8.566801634373178,-88.93204670218324,0,0,349.8533392514336,0.00030040740966796875,1527595808.475068
0,0.009597782528923737,-0.00015941389727913702,-0.022457941269588666,2.231794561970446,-991.3164600632172,-910.9153344987533,0,0,-134.36895540493424,-100,66,7.4716201844544265,-134.36895540493424,0.0,0.0,0,7.450793431290709,-100,7.4716201844544265,-8.683539936782836,-89.08466550124672,0,0,349.85317983753635,0.00027179718017578125,1527595808.4891052
0,0.008914104598352957,-0.0001420615974438988,-0.020826753163717626,1.9888623642771108,-991.2086914328029,-910.7801709314742,0,0,-124.7974643769412,-100,67,7.4805342890527795,-124.7974643769412,0.0,0.0,0,7.461206807872568,-100,7.4805342890527795,-8.79130856719712,-89.21982906852577,0,0,349.8530377759389,0.00029659271240234375,1527595808.503014
0,0.00828803100169928,-0.00012640731262081317,-0.01932748118021177,1.7697023763560082,-991.1090124095665,-910.6606899667895,0,0,-116.03243402379303,-100,68,7.488822320054479,-116.03243402379303,0.0,0.0,0,7.470870548462674,-100,7.488822320054479,-8.890987590433497,-89.3393100332105,0,0,349.8529113686263,0.0003204345703125,1527595808.519683
0,0.007715439957788561,-0.00011228080273895102,-0.01795177159180472,1.5719312382088901,-991.016632242605,-910.5552989956038,0,0,-108.01615940903866,-100,69,7.496537760012267,-108.01615940903866,0.0,0.0,0,7.479846434258576,-100,7.496537760012267,-8.983367757394944,-89.44470100439617,0,0,349.85279908782354,0.00031638145446777344,1527595808.5341918
0,0.007192353338811408,-9.95290770902102e-05,-0.016691325753691366,1.3934070789275665,-990.9308401075805,-910.4625669713471,0,0,-100.69294674335833,-100,70,7.503730113351079,-100.69294674335833,0.0,0.0,0,7.488192097135421,-100,7.503730113351079,-9.06915989241952,-89.53743302865291,0,0,349.85269955874645,0.0002963542938232422,1527595808.5507536
0,0.00671496448007769,-8.801462672636262e-05,-0.015538016215657535,1.2322047740326525,-990.8509970646833,-910.3812077093494,0,0,-94.00950272109185,-100,71,7.5104450778311564,-94.00950272109185,0.0,0.0,0,7.49596110524325,-100,7.5104450778311564,-9.14900293531673,-89.61879229065062,0,0,349.8526115441197,0.00026226043701171875,1527595808.5646996
0,0.006279658657729392,-7.76138366518353e-05,-0.014483972587906457,1.08659371298927,-990.7765286504571,-910.3100650625322,0,0,-87.91522120821173,-100,72,7.516724736488886,-87.91522120821173,0.0,0.0,0,7.503203091537204,-100,7.516724736488886,-9.223471349542933,-89.6899349374678,0,0,349.8525339302831,0.0037565231323242188,1527595808.5792835
0,0.005883024360303857,-6.821556678460183e-05,-0.013521644951682177,0.9550179348480015,-990.7069183428234,-910.2480995920246,0,0,-82.36234104425239,-100,73,7.52260776084919,-82.36234104425239,0.0,0.0,0,7.509963914013045,-100,7.52260776084919,-9.293081657176572,-89.75190040797543,0,0,349.8524657147163,0.0058443546295166016,1527595808.5970652
0,0.005521859141765617,-5.971987911834731e-05,-0.012643846836144945,0.8360783073214861,-990.6417016442504,-910.1943766630711,0,0,-77.30602798471955,-100,74,7.528129619990955,-77.30602798471955,0.0,0.0,0,7.516285837431117,-100,7.528129619990955,-9.358298355749639,-89.80562333692887,0,0,349.85240599483717,0.003766298294067383,1527595808.6113207
0,0.005193170305268779,-5.203689750032936e-05,-0.01184378255983809,0.7285165652660908,-990.5804608047504,-910.1480557605157,0,0,-72.70438427376212,-100,75,7.533322790296224,-72.70438427376212,0.0,0.0,0,7.522207728711036,-100,7.533322790296224,-9.419539195249627,-89.85194423948428,0,0,349.85235395793967,0.003001689910888672,1527595808.6255975
0,0.004894172179643164,-4.508578530248997e-05,-0.011115061585187824,0.6312009942973873,-990.522820072897,-910.1083809214003,0,0,-68.51841051500378,-100,76,7.538216962475867,-68.51841051500378,0.0,0.0,0,7.52776525950363,-100,7.538216962475867,-9.477179927102952,-89.89161907859966,0,0,349.85230887215437,0.004652261734008789,1527595808.641507
0,0.004622280579582139,-3.879382796867503e-05,-0.01045170297223752,0.5431135916239782,-990.4684414418341,-910.0746721497899,0,0,-64.71192811414949,-100,77,7.542839243055449,-64.71192811414949,0.0,0.0,0,7.532991110989748,-100,7.542839243055449,-9.531558558165898,-89.92532785021012,0,0,349.8522700783264,0.0003204345703125,1527595808.6553872
0,0.004375105383662259,-3.3095610660893726e-05,-0.009848132065701343,0.4633385493150399,-990.4170208291987,-910.0463177201163,0,0,-61.25147537126759,-100,78,7.547214348439112,-61.25147537126759,0.0,0.0,0,7.537915177022599,-100,7.547214348439112,-9.582979170801309,-89.95368227988365,0,0,349.85223698271574,0.00033092498779296875,1527595808.6724436
0,0.00415044172943535,-2.7932279749620648e-05,-0.009299171416512486,0.3910519167561688,-990.3682846485822,-910.022767268174,0,0,-58.10618421209074,-100,79,7.551364790168547,-58.10618421209074,0.0,0.0,0,7.542564762730855,-100,7.551364790168547,-9.631715351417824,-89.977232731826,0,0,349.852209050436,0.005069255828857422,1527595808.6887922
0,0.0039462603582700595,-2.3250880076375324e-05,-0.008800027437692037,0.3255123211317823,-990.3219867299526,-910.0035255911791,0,0,-55.24764501577738,-100,80,7.555311050526817,-55.24764501577738,0.0,0.0,0,7.546964776449701,-100,7.555311050526817,-9.678013270047359,-89.99647440882086,0,0,349.8521857995559,0.00023937225341796875,1527595808.6999097
